id,visitors
air_064e203265ee5753_2017-04-29,24.05353
air_064e203265ee5753_2017-04-30,23.11521
air_064e203265ee5753_2017-05-01,14.026836
air_064e203265ee5753_2017-05-02,16.111214
air_064e203265ee5753_2017-05-03,20.646347
air_064e203265ee5753_2017-05-04,19.134869
air_064e203265ee5753_2017-05-05,20.396864
air_064e203265ee5753_2017-05-06,21.346094
air_064e203265ee5753_2017-05-07,20.878872
air_064e203265ee5753_2017-05-08,14.502922
air_064e203265ee5753_2017-05-09,15.381039
air_064e203265ee5753_2017-05-10,16.20108
air_064e203265ee5753_2017-05-11,15.060195
air_064e203265ee5753_2017-05-12,15.905179
air_064e203265ee5753_2017-05-13,21.598104
air_064e203265ee5753_2017-05-14,21.073246
air_064e203265ee5753_2017-05-15,14.956606
air_064e203265ee5753_2017-05-16,15.613189
air_064e203265ee5753_2017-05-17,16.48871
air_064e203265ee5753_2017-05-18,15.557663
air_064e203265ee5753_2017-05-19,16.377216
air_064e203265ee5753_2017-05-20,21.956676
air_064e203265ee5753_2017-05-21,21.515156
air_064e203265ee5753_2017-05-22,15.252234
air_064e203265ee5753_2017-05-23,15.886947
air_064e203265ee5753_2017-05-24,16.751661
air_064e203265ee5753_2017-05-25,16.019445
air_064e203265ee5753_2017-05-26,16.923273
air_064e203265ee5753_2017-05-27,22.36794
air_064e203265ee5753_2017-05-28,22.092663
air_064e203265ee5753_2017-05-29,15.548791
air_064e203265ee5753_2017-05-30,16.270672
air_064e203265ee5753_2017-05-31,17.071596
air_066f0221b8a4d533_2017-04-23,14.236449
air_066f0221b8a4d533_2017-04-24,14.939507
air_066f0221b8a4d533_2017-04-25,15.489097
air_066f0221b8a4d533_2017-04-26,17.647314
air_066f0221b8a4d533_2017-04-27,19.486826
air_066f0221b8a4d533_2017-04-28,30.632015
air_066f0221b8a4d533_2017-04-29,20.140066
air_066f0221b8a4d533_2017-04-30,15.8290615
air_066f0221b8a4d533_2017-05-01,13.950519
air_066f0221b8a4d533_2017-05-02,19.469402
air_066f0221b8a4d533_2017-05-03,19.175865
air_066f0221b8a4d533_2017-05-04,18.707245
air_066f0221b8a4d533_2017-05-05,18.25003
air_066f0221b8a4d533_2017-05-06,18.69703
air_066f0221b8a4d533_2017-05-07,14.154525
air_066f0221b8a4d533_2017-05-08,14.301769
air_066f0221b8a4d533_2017-05-09,14.717388
air_066f0221b8a4d533_2017-05-10,15.931099
air_066f0221b8a4d533_2017-05-11,15.519998
air_066f0221b8a4d533_2017-05-12,22.78739
air_066f0221b8a4d533_2017-05-13,21.618038
air_066f0221b8a4d533_2017-05-14,14.206309
air_066f0221b8a4d533_2017-05-15,14.662041
air_066f0221b8a4d533_2017-05-16,15.069705
air_066f0221b8a4d533_2017-05-17,16.562254
air_066f0221b8a4d533_2017-05-18,16.063505
air_066f0221b8a4d533_2017-05-19,23.625114
air_066f0221b8a4d533_2017-05-20,21.950361
air_066f0221b8a4d533_2017-05-21,14.521092
air_066f0221b8a4d533_2017-05-22,15.030791
air_066f0221b8a4d533_2017-05-23,15.48958
air_066f0221b8a4d533_2017-05-24,17.48421
air_066f0221b8a4d533_2017-05-25,16.88255
air_066f0221b8a4d533_2017-05-26,24.368938
air_066f0221b8a4d533_2017-05-27,22.365913
air_066f0221b8a4d533_2017-05-28,14.970905
air_066f0221b8a4d533_2017-05-29,15.415213
air_066f0221b8a4d533_2017-05-30,16.009373
air_066f0221b8a4d533_2017-05-31,18.339048
air_06f95ac5c33aca10_2017-04-23,12.542929
air_06f95ac5c33aca10_2017-04-24,14.297775
air_06f95ac5c33aca10_2017-04-25,14.713784
air_06f95ac5c33aca10_2017-04-26,16.259426
air_06f95ac5c33aca10_2017-04-27,15.9302435
air_06f95ac5c33aca10_2017-04-28,28.380062
air_06f95ac5c33aca10_2017-04-29,19.875751
air_06f95ac5c33aca10_2017-04-30,15.075952
air_06f95ac5c33aca10_2017-05-01,13.311462
air_06f95ac5c33aca10_2017-05-02,18.406431
air_06f95ac5c33aca10_2017-05-03,19.220081
air_06f95ac5c33aca10_2017-05-04,18.87243
air_06f95ac5c33aca10_2017-05-05,18.272453
air_06f95ac5c33aca10_2017-05-06,18.38981
air_06f95ac5c33aca10_2017-05-07,12.2815895
air_06f95ac5c33aca10_2017-05-08,13.676748
air_06f95ac5c33aca10_2017-05-09,14.054591
air_06f95ac5c33aca10_2017-05-10,15.1799755
air_06f95ac5c33aca10_2017-05-11,14.753347
air_06f95ac5c33aca10_2017-05-12,21.549376
air_06f95ac5c33aca10_2017-05-13,21.581667
air_06f95ac5c33aca10_2017-05-14,12.3146925
air_06f95ac5c33aca10_2017-05-15,14.051358
air_06f95ac5c33aca10_2017-05-16,14.40475
air_06f95ac5c33aca10_2017-05-17,15.699677
air_06f95ac5c33aca10_2017-05-18,15.22183
air_06f95ac5c33aca10_2017-05-19,22.306742
air_06f95ac5c33aca10_2017-05-20,21.911856
air_06f95ac5c33aca10_2017-05-21,12.5997305
air_06f95ac5c33aca10_2017-05-22,14.435533
air_06f95ac5c33aca10_2017-05-23,14.80277
air_06f95ac5c33aca10_2017-05-24,16.224915
air_06f95ac5c33aca10_2017-05-25,15.895315
air_06f95ac5c33aca10_2017-05-26,23.030806
air_06f95ac5c33aca10_2017-05-27,22.260628
air_06f95ac5c33aca10_2017-05-28,12.985092
air_06f95ac5c33aca10_2017-05-29,14.819255
air_06f95ac5c33aca10_2017-05-30,15.349122
air_06f95ac5c33aca10_2017-05-31,16.9349
air_0728814bd98f7367_2017-04-23,16.664125
air_0728814bd98f7367_2017-04-24,9.762577
air_0728814bd98f7367_2017-04-25,12.2617655
air_0728814bd98f7367_2017-04-26,14.187827
air_0728814bd98f7367_2017-04-27,13.52815
air_0728814bd98f7367_2017-04-28,18.475977
air_0728814bd98f7367_2017-04-29,19.70694
air_0728814bd98f7367_2017-04-30,17.450079
air_0728814bd98f7367_2017-05-01,9.847918
air_0728814bd98f7367_2017-05-02,15.102262
air_0728814bd98f7367_2017-05-03,17.646576
air_0728814bd98f7367_2017-05-04,17.08921
air_0728814bd98f7367_2017-05-05,17.40918
air_0728814bd98f7367_2017-05-06,17.893713
air_0728814bd98f7367_2017-05-07,16.401342
air_0728814bd98f7367_2017-05-08,9.810145
air_0728814bd98f7367_2017-05-09,11.8421135
air_0728814bd98f7367_2017-05-10,13.440838
air_0728814bd98f7367_2017-05-11,12.982998
air_0728814bd98f7367_2017-05-12,15.436042
air_0728814bd98f7367_2017-05-13,18.140915
air_0728814bd98f7367_2017-05-14,16.451237
air_0728814bd98f7367_2017-05-15,9.770046
air_0728814bd98f7367_2017-05-16,12.065883
air_0728814bd98f7367_2017-05-17,13.980462
air_0728814bd98f7367_2017-05-18,13.312701
air_0728814bd98f7367_2017-05-19,15.852462
air_0728814bd98f7367_2017-05-20,18.468142
air_0728814bd98f7367_2017-05-21,16.553686
air_0728814bd98f7367_2017-05-22,9.961254
air_0728814bd98f7367_2017-05-23,12.5164385
air_0728814bd98f7367_2017-05-24,14.6221
air_0728814bd98f7367_2017-05-25,13.844479
air_0728814bd98f7367_2017-05-26,16.36304
air_0728814bd98f7367_2017-05-27,18.730898
air_0728814bd98f7367_2017-05-28,16.753414
air_0728814bd98f7367_2017-05-29,10.16792
air_0728814bd98f7367_2017-05-30,13.041967
air_0728814bd98f7367_2017-05-31,15.253196
air_0768ab3910f7967f_2017-04-23,11.04319
air_0768ab3910f7967f_2017-04-24,7.4317575
air_0768ab3910f7967f_2017-04-25,8.189854
air_0768ab3910f7967f_2017-04-26,10.061016
air_0768ab3910f7967f_2017-04-27,9.462382
air_0768ab3910f7967f_2017-04-28,15.075952
air_0768ab3910f7967f_2017-04-29,13.777693
air_0768ab3910f7967f_2017-04-30,11.200443
air_0768ab3910f7967f_2017-05-01,6.921953
air_0768ab3910f7967f_2017-05-02,11.1671295
air_0768ab3910f7967f_2017-05-03,13.217509
air_0768ab3910f7967f_2017-05-04,11.152144
air_0768ab3910f7967f_2017-05-05,9.709431
air_0768ab3910f7967f_2017-05-06,11.808865
air_0768ab3910f7967f_2017-05-07,10.595535
air_0768ab3910f7967f_2017-05-08,7.036364
air_0768ab3910f7967f_2017-05-09,7.496843
air_0768ab3910f7967f_2017-05-10,8.83551
air_0768ab3910f7967f_2017-05-11,8.372042
air_0768ab3910f7967f_2017-05-12,10.73115
air_0768ab3910f7967f_2017-05-13,15.131065
air_0768ab3910f7967f_2017-05-14,10.717991
air_0768ab3910f7967f_2017-05-15,7.361437
air_0768ab3910f7967f_2017-05-16,7.976614
air_0768ab3910f7967f_2017-05-17,9.571957
air_0768ab3910f7967f_2017-05-18,9.09464
air_0768ab3910f7967f_2017-05-19,11.342124
air_0768ab3910f7967f_2017-05-20,15.279125
air_0768ab3910f7967f_2017-05-21,10.933252
air_0768ab3910f7967f_2017-05-22,7.643443
air_0768ab3910f7967f_2017-05-23,8.524423
air_0768ab3910f7967f_2017-05-24,10.320673
air_0768ab3910f7967f_2017-05-25,9.794996
air_0768ab3910f7967f_2017-05-26,12.10095
air_0768ab3910f7967f_2017-05-27,15.465596
air_0768ab3910f7967f_2017-05-28,11.300131
air_0768ab3910f7967f_2017-05-29,7.9614615
air_0768ab3910f7967f_2017-05-30,9.143286
air_0768ab3910f7967f_2017-05-31,11.129818
air_07b314d83059c4d2_2017-04-23,19.664167
air_07b314d83059c4d2_2017-04-24,16.307877
air_07b314d83059c4d2_2017-04-25,18.378902
air_07b314d83059c4d2_2017-04-26,17.195158
air_07b314d83059c4d2_2017-04-27,18.041943
air_07b314d83059c4d2_2017-04-28,19.57414
air_07b314d83059c4d2_2017-04-29,21.613346
air_07b314d83059c4d2_2017-04-30,18.784023
air_07b314d83059c4d2_2017-05-01,15.856813
air_07b314d83059c4d2_2017-05-02,18.185915
air_07b314d83059c4d2_2017-05-03,19.48585
air_07b314d83059c4d2_2017-05-04,18.095161
air_07b314d83059c4d2_2017-05-05,19.23259
air_07b314d83059c4d2_2017-05-06,19.29352
air_07b314d83059c4d2_2017-05-07,19.086926
air_07b314d83059c4d2_2017-05-08,16.124376
air_07b314d83059c4d2_2017-05-09,17.996887
air_07b314d83059c4d2_2017-05-10,17.012308
air_07b314d83059c4d2_2017-05-11,17.816221
air_07b314d83059c4d2_2017-05-12,19.58206
air_07b314d83059c4d2_2017-05-13,20.399487
air_07b314d83059c4d2_2017-05-14,19.468529
air_07b314d83059c4d2_2017-05-15,16.399189
air_07b314d83059c4d2_2017-05-16,18.316662
air_07b314d83059c4d2_2017-05-17,17.179222
air_07b314d83059c4d2_2017-05-18,18.043268
air_07b314d83059c4d2_2017-05-19,19.692106
air_07b314d83059c4d2_2017-05-20,20.485018
air_07b314d83059c4d2_2017-05-21,19.772705
air_07b314d83059c4d2_2017-05-22,16.623276
air_07b314d83059c4d2_2017-05-23,18.557627
air_07b314d83059c4d2_2017-05-24,17.348022
air_07b314d83059c4d2_2017-05-25,18.252182
air_07b314d83059c4d2_2017-05-26,19.794582
air_07b314d83059c4d2_2017-05-27,20.505077
air_07b314d83059c4d2_2017-05-28,20.054852
air_07b314d83059c4d2_2017-05-29,16.846329
air_07b314d83059c4d2_2017-05-30,18.538015
air_07b314d83059c4d2_2017-05-31,17.496275
air_07bb665f9cdfbdfb_2017-04-23,16.305191
air_07bb665f9cdfbdfb_2017-04-24,12.027629
air_07bb665f9cdfbdfb_2017-04-25,12.91964
air_07bb665f9cdfbdfb_2017-04-26,14.416003
air_07bb665f9cdfbdfb_2017-04-27,14.0894985
air_07bb665f9cdfbdfb_2017-04-28,17.556086
air_07bb665f9cdfbdfb_2017-04-29,20.855818
air_07bb665f9cdfbdfb_2017-04-30,17.261904
air_07bb665f9cdfbdfb_2017-05-01,11.478029
air_07bb665f9cdfbdfb_2017-05-02,14.4792595
air_07bb665f9cdfbdfb_2017-05-03,17.132195
air_07bb665f9cdfbdfb_2017-05-04,15.11247
air_07bb665f9cdfbdfb_2017-05-05,17.211138
air_07bb665f9cdfbdfb_2017-05-06,17.515244
air_07bb665f9cdfbdfb_2017-05-07,16.180332
air_07bb665f9cdfbdfb_2017-05-08,11.715705
air_07bb665f9cdfbdfb_2017-05-09,12.295958
air_07bb665f9cdfbdfb_2017-05-10,13.245801
air_07bb665f9cdfbdfb_2017-05-11,13.131823
air_07bb665f9cdfbdfb_2017-05-12,15.450446
air_07bb665f9cdfbdfb_2017-05-13,18.755478
air_07bb665f9cdfbdfb_2017-05-14,16.252234
air_07bb665f9cdfbdfb_2017-05-15,11.961539
air_07bb665f9cdfbdfb_2017-05-16,12.688969
air_07bb665f9cdfbdfb_2017-05-17,13.930439
air_07bb665f9cdfbdfb_2017-05-18,13.683381
air_07bb665f9cdfbdfb_2017-05-19,15.973424
air_07bb665f9cdfbdfb_2017-05-20,19.019442
air_07bb665f9cdfbdfb_2017-05-21,16.504032
air_07bb665f9cdfbdfb_2017-05-22,12.232216
air_07bb665f9cdfbdfb_2017-05-23,13.199027
air_07bb665f9cdfbdfb_2017-05-24,14.659346
air_07bb665f9cdfbdfb_2017-05-25,14.298249
air_07bb665f9cdfbdfb_2017-05-26,16.287252
air_07bb665f9cdfbdfb_2017-05-27,19.301514
air_07bb665f9cdfbdfb_2017-05-28,16.946257
air_07bb665f9cdfbdfb_2017-05-29,12.527842
air_07bb665f9cdfbdfb_2017-05-30,13.725208
air_07bb665f9cdfbdfb_2017-05-31,15.317867
air_082908692355165e_2017-04-23,15.669533
air_082908692355165e_2017-04-24,17.87807
air_082908692355165e_2017-04-25,18.429075
air_082908692355165e_2017-04-26,26.91927
air_082908692355165e_2017-04-27,19.35603
air_082908692355165e_2017-04-28,28.279667
air_082908692355165e_2017-04-29,21.628284
air_082908692355165e_2017-04-30,17.780045
air_082908692355165e_2017-05-01,16.364773
air_082908692355165e_2017-05-02,20.722635
air_082908692355165e_2017-05-03,19.780403
air_082908692355165e_2017-05-04,18.807547
air_082908692355165e_2017-05-05,19.227863
air_082908692355165e_2017-05-06,20.362354
air_082908692355165e_2017-05-07,15.182884
air_082908692355165e_2017-05-08,16.866798
air_082908692355165e_2017-05-09,17.506672
air_082908692355165e_2017-05-10,18.678638
air_082908692355165e_2017-05-11,18.24661
air_082908692355165e_2017-05-12,23.435322
air_082908692355165e_2017-05-13,22.08244
air_082908692355165e_2017-05-14,15.508422
air_082908692355165e_2017-05-15,17.371738
air_082908692355165e_2017-05-16,18.101942
air_082908692355165e_2017-05-17,19.25584
air_082908692355165e_2017-05-18,18.796673
air_082908692355165e_2017-05-19,24.026295
air_082908692355165e_2017-05-20,22.41798
air_082908692355165e_2017-05-21,15.958765
air_082908692355165e_2017-05-22,17.823507
air_082908692355165e_2017-05-23,18.607063
air_082908692355165e_2017-05-24,20.18132
air_082908692355165e_2017-05-25,19.53706
air_082908692355165e_2017-05-26,24.631569
air_082908692355165e_2017-05-27,22.764584
air_082908692355165e_2017-05-28,16.679804
air_082908692355165e_2017-05-29,18.218048
air_082908692355165e_2017-05-30,19.310616
air_082908692355165e_2017-05-31,21.049019
air_083ddc520ea47e1e_2017-04-23,21.657406
air_083ddc520ea47e1e_2017-04-24,12.723957
air_083ddc520ea47e1e_2017-04-25,13.229507
air_083ddc520ea47e1e_2017-04-26,14.193202
air_083ddc520ea47e1e_2017-04-27,13.66387
air_083ddc520ea47e1e_2017-04-28,18.357136
air_083ddc520ea47e1e_2017-04-29,22.472744
air_083ddc520ea47e1e_2017-04-30,22.858547
air_083ddc520ea47e1e_2017-05-01,12.405508
air_083ddc520ea47e1e_2017-05-02,15.030367
air_083ddc520ea47e1e_2017-05-03,20.923304
air_083ddc520ea47e1e_2017-05-04,20.05913
air_083ddc520ea47e1e_2017-05-05,19.971539
air_083ddc520ea47e1e_2017-05-06,19.775372
air_083ddc520ea47e1e_2017-05-07,21.526577
air_083ddc520ea47e1e_2017-05-08,12.57077
air_083ddc520ea47e1e_2017-05-09,13.145248
air_083ddc520ea47e1e_2017-05-10,13.947732
air_083ddc520ea47e1e_2017-05-11,13.275922
air_083ddc520ea47e1e_2017-05-12,13.34411
air_083ddc520ea47e1e_2017-05-13,21.034395
air_083ddc520ea47e1e_2017-05-14,21.73985
air_083ddc520ea47e1e_2017-05-15,12.876335
air_083ddc520ea47e1e_2017-05-16,13.411486
air_083ddc520ea47e1e_2017-05-17,14.236845
air_083ddc520ea47e1e_2017-05-18,13.624933
air_083ddc520ea47e1e_2017-05-19,13.80723
air_083ddc520ea47e1e_2017-05-20,21.902275
air_083ddc520ea47e1e_2017-05-21,21.907589
air_083ddc520ea47e1e_2017-05-22,13.165015
air_083ddc520ea47e1e_2017-05-23,13.630446
air_083ddc520ea47e1e_2017-05-24,14.633587
air_083ddc520ea47e1e_2017-05-25,14.073526
air_083ddc520ea47e1e_2017-05-26,14.162841
air_083ddc520ea47e1e_2017-05-27,22.811237
air_083ddc520ea47e1e_2017-05-28,22.258194
air_083ddc520ea47e1e_2017-05-29,13.405628
air_083ddc520ea47e1e_2017-05-30,13.87276
air_083ddc520ea47e1e_2017-05-31,14.935802
air_0845d8395f30c6bb_2017-04-23,10.988805
air_0845d8395f30c6bb_2017-04-24,10.165689
air_0845d8395f30c6bb_2017-04-25,11.073127
air_0845d8395f30c6bb_2017-04-26,11.773639
air_0845d8395f30c6bb_2017-04-27,11.718161
air_0845d8395f30c6bb_2017-04-28,15.966129
air_0845d8395f30c6bb_2017-04-29,12.876146
air_0845d8395f30c6bb_2017-04-30,10.38698
air_0845d8395f30c6bb_2017-05-01,9.188169
air_0845d8395f30c6bb_2017-05-02,12.168743
air_0845d8395f30c6bb_2017-05-03,12.157721
air_0845d8395f30c6bb_2017-05-04,10.586988
air_0845d8395f30c6bb_2017-05-05,10.442129
air_0845d8395f30c6bb_2017-05-06,12.732434
air_0845d8395f30c6bb_2017-05-07,10.717734
air_0845d8395f30c6bb_2017-05-08,9.40773
air_0845d8395f30c6bb_2017-05-09,10.418622
air_0845d8395f30c6bb_2017-05-10,10.993459
air_0845d8395f30c6bb_2017-05-11,11.02869
air_0845d8395f30c6bb_2017-05-12,13.160605
air_0845d8395f30c6bb_2017-05-13,14.894594
air_0845d8395f30c6bb_2017-05-14,10.786268
air_0845d8395f30c6bb_2017-05-15,9.980134
air_0845d8395f30c6bb_2017-05-16,10.842336
air_0845d8395f30c6bb_2017-05-17,11.503918
air_0845d8395f30c6bb_2017-05-18,11.478365
air_0845d8395f30c6bb_2017-05-19,13.4178505
air_0845d8395f30c6bb_2017-05-20,14.990764
air_0845d8395f30c6bb_2017-05-21,10.855201
air_0845d8395f30c6bb_2017-05-22,10.562113
air_0845d8395f30c6bb_2017-05-23,11.25635
air_0845d8395f30c6bb_2017-05-24,12.09695
air_0845d8395f30c6bb_2017-05-25,11.922339
air_0845d8395f30c6bb_2017-05-26,13.742379
air_0845d8395f30c6bb_2017-05-27,15.141842
air_0845d8395f30c6bb_2017-05-28,10.972055
air_0845d8395f30c6bb_2017-05-29,10.942883
air_0845d8395f30c6bb_2017-05-30,11.684838
air_0845d8395f30c6bb_2017-05-31,12.792606
air_084d98859256acf0_2017-04-23,15.736575
air_084d98859256acf0_2017-04-24,12.354226
air_084d98859256acf0_2017-04-25,13.509754
air_084d98859256acf0_2017-04-26,13.794939
air_084d98859256acf0_2017-04-27,13.400972
air_084d98859256acf0_2017-04-28,20.340023
air_084d98859256acf0_2017-04-29,19.696379
air_084d98859256acf0_2017-04-30,16.051882
air_084d98859256acf0_2017-05-01,11.171894
air_084d98859256acf0_2017-05-02,16.617949
air_084d98859256acf0_2017-05-03,18.378824
air_084d98859256acf0_2017-05-04,17.95921
air_084d98859256acf0_2017-05-05,17.967823
air_084d98859256acf0_2017-05-06,16.928236
air_084d98859256acf0_2017-05-07,15.406319
air_084d98859256acf0_2017-05-08,11.596051
air_084d98859256acf0_2017-05-09,12.901863
air_084d98859256acf0_2017-05-10,13.253068
air_084d98859256acf0_2017-05-11,12.850759
air_084d98859256acf0_2017-05-12,16.653427
air_084d98859256acf0_2017-05-13,19.506994
air_084d98859256acf0_2017-05-14,15.577678
air_084d98859256acf0_2017-05-15,12.156817
air_084d98859256acf0_2017-05-16,13.245088
air_084d98859256acf0_2017-05-17,13.661158
air_084d98859256acf0_2017-05-18,13.251944
air_084d98859256acf0_2017-05-19,17.0257
air_084d98859256acf0_2017-05-20,19.579885
air_084d98859256acf0_2017-05-21,15.972453
air_084d98859256acf0_2017-05-22,12.58905
air_084d98859256acf0_2017-05-23,13.577471
air_084d98859256acf0_2017-05-24,14.02478
air_084d98859256acf0_2017-05-25,13.664744
air_084d98859256acf0_2017-05-26,17.47805
air_084d98859256acf0_2017-05-27,19.639519
air_084d98859256acf0_2017-05-28,16.38277
air_084d98859256acf0_2017-05-29,13.033175
air_084d98859256acf0_2017-05-30,13.977591
air_084d98859256acf0_2017-05-31,14.412476
air_0867f7bebad6a649_2017-04-23,28.331741
air_0867f7bebad6a649_2017-04-24,11.02828
air_0867f7bebad6a649_2017-04-25,13.03076
air_0867f7bebad6a649_2017-04-26,33.13657
air_0867f7bebad6a649_2017-04-27,15.508407
air_0867f7bebad6a649_2017-04-28,34.098232
air_0867f7bebad6a649_2017-04-29,28.058079
air_0867f7bebad6a649_2017-04-30,16.294607
air_0867f7bebad6a649_2017-05-01,10.034892
air_0867f7bebad6a649_2017-05-02,15.891295
air_0867f7bebad6a649_2017-05-03,17.859253
air_0867f7bebad6a649_2017-05-04,17.15436
air_0867f7bebad6a649_2017-05-05,17.690142
air_0867f7bebad6a649_2017-05-06,41.057312
air_0867f7bebad6a649_2017-05-07,15.524307
air_0867f7bebad6a649_2017-05-08,10.4129715
air_0867f7bebad6a649_2017-05-09,11.986768
air_0867f7bebad6a649_2017-05-10,14.469423
air_0867f7bebad6a649_2017-05-11,14.535234
air_0867f7bebad6a649_2017-05-12,19.034084
air_0867f7bebad6a649_2017-05-13,20.79357
air_0867f7bebad6a649_2017-05-14,15.628552
air_0867f7bebad6a649_2017-05-15,10.876133
air_0867f7bebad6a649_2017-05-16,12.677429
air_0867f7bebad6a649_2017-05-17,15.0602255
air_0867f7bebad6a649_2017-05-18,15.130458
air_0867f7bebad6a649_2017-05-19,19.615528
air_0867f7bebad6a649_2017-05-20,21.29844
air_0867f7bebad6a649_2017-05-21,34.393436
air_0867f7bebad6a649_2017-05-22,11.345768
air_0867f7bebad6a649_2017-05-23,13.41992
air_0867f7bebad6a649_2017-05-24,15.561398
air_0867f7bebad6a649_2017-05-25,15.730522
air_0867f7bebad6a649_2017-05-26,20.121029
air_0867f7bebad6a649_2017-05-27,21.691204
air_0867f7bebad6a649_2017-05-28,58.14417
air_0867f7bebad6a649_2017-05-29,11.848986
air_0867f7bebad6a649_2017-05-30,14.1526785
air_0867f7bebad6a649_2017-05-31,16.137323
air_08ba8cd01b3ba010_2017-04-23,13.152427
air_08ba8cd01b3ba010_2017-04-24,15.19024
air_08ba8cd01b3ba010_2017-04-25,15.88768
air_08ba8cd01b3ba010_2017-04-26,17.887033
air_08ba8cd01b3ba010_2017-04-27,17.428457
air_08ba8cd01b3ba010_2017-04-28,28.243145
air_08ba8cd01b3ba010_2017-04-29,20.121088
air_08ba8cd01b3ba010_2017-04-30,14.921701
air_08ba8cd01b3ba010_2017-05-01,14.184953
air_08ba8cd01b3ba010_2017-05-02,19.56467
air_08ba8cd01b3ba010_2017-05-03,19.29515
air_08ba8cd01b3ba010_2017-05-04,18.750265
air_08ba8cd01b3ba010_2017-05-05,18.336082
air_08ba8cd01b3ba010_2017-05-06,18.496326
air_08ba8cd01b3ba010_2017-05-07,13.136189
air_08ba8cd01b3ba010_2017-05-08,14.54247
air_08ba8cd01b3ba010_2017-05-09,15.132354
air_08ba8cd01b3ba010_2017-05-10,16.26396
air_08ba8cd01b3ba010_2017-05-11,15.979147
air_08ba8cd01b3ba010_2017-05-12,22.680227
air_08ba8cd01b3ba010_2017-05-13,21.556694
air_08ba8cd01b3ba010_2017-05-14,13.182083
air_08ba8cd01b3ba010_2017-05-15,14.908405
air_08ba8cd01b3ba010_2017-05-16,15.491561
air_08ba8cd01b3ba010_2017-05-17,16.767172
air_08ba8cd01b3ba010_2017-05-18,16.53557
air_08ba8cd01b3ba010_2017-05-19,23.468655
air_08ba8cd01b3ba010_2017-05-20,21.895737
air_08ba8cd01b3ba010_2017-05-21,13.492983
air_08ba8cd01b3ba010_2017-05-22,15.282956
air_08ba8cd01b3ba010_2017-05-23,15.887204
air_08ba8cd01b3ba010_2017-05-24,17.71519
air_08ba8cd01b3ba010_2017-05-25,17.28199
air_08ba8cd01b3ba010_2017-05-26,24.197918
air_08ba8cd01b3ba010_2017-05-27,22.215351
air_08ba8cd01b3ba010_2017-05-28,13.93066
air_08ba8cd01b3ba010_2017-05-29,15.701525
air_08ba8cd01b3ba010_2017-05-30,16.414753
air_08ba8cd01b3ba010_2017-05-31,18.616121
air_08cb3c4ee6cd6a22_2017-04-23,18.017637
air_08cb3c4ee6cd6a22_2017-04-24,14.25873
air_08cb3c4ee6cd6a22_2017-04-25,14.819364
air_08cb3c4ee6cd6a22_2017-04-26,16.435612
air_08cb3c4ee6cd6a22_2017-04-27,15.94657
air_08cb3c4ee6cd6a22_2017-04-28,26.226353
air_08cb3c4ee6cd6a22_2017-04-29,21.437962
air_08cb3c4ee6cd6a22_2017-04-30,16.116632
air_08cb3c4ee6cd6a22_2017-05-01,13.396108
air_08cb3c4ee6cd6a22_2017-05-02,20.445408
air_08cb3c4ee6cd6a22_2017-05-03,19.297482
air_08cb3c4ee6cd6a22_2017-05-04,19.209396
air_08cb3c4ee6cd6a22_2017-05-05,19.521027
air_08cb3c4ee6cd6a22_2017-05-06,18.913864
air_08cb3c4ee6cd6a22_2017-05-07,14.129514
air_08cb3c4ee6cd6a22_2017-05-08,13.7257595
air_08cb3c4ee6cd6a22_2017-05-09,14.087416
air_08cb3c4ee6cd6a22_2017-05-10,15.177148
air_08cb3c4ee6cd6a22_2017-05-11,14.708019
air_08cb3c4ee6cd6a22_2017-05-12,21.974625
air_08cb3c4ee6cd6a22_2017-05-13,21.926003
air_08cb3c4ee6cd6a22_2017-05-14,14.08448
air_08cb3c4ee6cd6a22_2017-05-15,14.06768
air_08cb3c4ee6cd6a22_2017-05-16,14.434631
